hmm,param,layer,seed,target,R2
Wing,"x=0.98, y=0.4",32,7,real,0.9680664777063794
Wing,"x=0.98, y=0.4",33,7,real,0.9648018041216294
Wing,"x=0.98, y=0.4",34,7,real,0.9651697550979336
Wing,"x=0.98, y=0.4",35,7,real,0.9634507442592617
Wing,"x=0.98, y=0.4",36,7,real,0.9643364862561659
Wing,"x=0.98, y=0.4",37,7,real,0.9642889995622884
Wing,"x=0.98, y=0.4",38,7,real,0.9649004207426417
Wing,"x=0.98, y=0.4",39,7,real,0.9652960122970123
Wing,"x=0.98, y=0.4",40,7,real,0.9646338040087359
Wing,"x=0.98, y=0.4",41,7,real,0.9656308749863246
Wing,"x=0.98, y=0.4",0,7,shuffle,-0.02859788560363108
Wing,"x=0.98, y=0.4",1,7,shuffle,-0.04408823519356431
Wing,"x=0.98, y=0.4",2,7,shuffle,-0.14807149667480002
Wing,"x=0.98, y=0.4",3,7,shuffle,-0.3387175984312063
Wing,"x=0.98, y=0.4",4,7,shuffle,-0.33234100548961143
Wing,"x=0.98, y=0.4",5,7,shuffle,-0.45117439315529073
Wing,"x=0.98, y=0.4",6,7,shuffle,-0.36346268051595154
Wing,"x=0.98, y=0.4",7,7,shuffle,-0.4180304889931248
Wing,"x=0.98, y=0.4",8,7,shuffle,-0.6271287403094188
Wing,"x=0.98, y=0.4",9,7,shuffle,-1.1032256922748656
Wing,"x=0.98, y=0.4",10,7,shuffle,-1.388581720641378
Wing,"x=0.98, y=0.4",11,7,shuffle,-1.0080257690172094
Wing,"x=0.98, y=0.4",12,7,shuffle,-1.449699677203522
Wing,"x=0.98, y=0.4",13,7,shuffle,-2.7176444846568604
Wing,"x=0.98, y=0.4",14,7,shuffle,-3.488460594033202
Wing,"x=0.98, y=0.4",15,7,shuffle,-3.024606620072909
Wing,"x=0.98, y=0.4",16,7,shuffle,-2.7007209476633705
Wing,"x=0.98, y=0.4",17,7,shuffle,-2.79052477404146
Wing,"x=0.98, y=0.4",18,7,shuffle,-2.9690376015362947
Wing,"x=0.98, y=0.4",19,7,shuffle,-3.062653607865527
Wing,"x=0.98, y=0.4",20,7,shuffle,-3.8649525800289313
Wing,"x=0.98, y=0.4",21,7,shuffle,-3.609516814838784
Wing,"x=0.98, y=0.4",22,7,shuffle,-2.9372088351031063
Wing,"x=0.98, y=0.4",23,7,shuffle,-1.53536713951561
Wing,"x=0.98, y=0.4",24,7,shuffle,-1.0899988999459627
Wing,"x=0.98, y=0.4",25,7,shuffle,-1.110178958882313
Wing,"x=0.98, y=0.4",26,7,shuffle,-0.9949278861285198
Wing,"x=0.98, y=0.4",27,7,shuffle,-1.0423502704785514
Wing,"x=0.98, y=0.4",28,7,shuffle,-1.0467691895578124
Wing,"x=0.98, y=0.4",29,7,shuffle,-0.8032405540652428
Wing,"x=0.98, y=0.4",30,7,shuffle,-0.779182754370402
Wing,"x=0.98, y=0.4",31,7,shuffle,-0.7208241838131975
Wing,"x=0.98, y=0.4",32,7,shuffle,-0.5592908009941915
Wing,"x=0.98, y=0.4",33,7,shuffle,-0.5984231620299154
Wing,"x=0.98, y=0.4",34,7,shuffle,-0.47837971492310793
Wing,"x=0.98, y=0.4",35,7,shuffle,-0.40454617944395177
Wing,"x=0.98, y=0.4",36,7,shuffle,-0.3459635759438493
Wing,"x=0.98, y=0.4",37,7,shuffle,-0.32355565619832194
Wing,"x=0.98, y=0.4",38,7,shuffle,-0.31978460258184893
Wing,"x=0.98, y=0.4",39,7,shuffle,-0.3209736463654074
Wing,"x=0.98, y=0.4",40,7,shuffle,-0.3266243444170649
Wing,"x=0.98, y=0.4",41,7,shuffle,-0.39147625039643175
Wing,"x=0.98, y=0.4",0,7,random,-0.028622858922796368
Wing,"x=0.98, y=0.4",1,7,random,-0.060041795076269944
Wing,"x=0.98, y=0.4",2,7,random,-0.14510009652415068
Wing,"x=0.98, y=0.4",3,7,random,-0.26626524440924215
Wing,"x=0.98, y=0.4",4,7,random,-0.2935058635742547
Wing,"x=0.98, y=0.4",5,7,random,-0.340718253615351
Wing,"x=0.98, y=0.4",6,7,random,-0.3622223762928847
Wing,"x=0.98, y=0.4",7,7,random,-0.4440831721468248
Wing,"x=0.98, y=0.4",8,7,random,-0.5813467605610325
Wing,"x=0.98, y=0.4",9,7,random,-1.0159389865522872
Wing,"x=0.98, y=0.4",10,7,random,-1.2980355105197035
Wing,"x=0.98, y=0.4",11,7,random,-0.9327505371382601
Wing,"x=0.98, y=0.4",12,7,random,-1.2698732455368686
Wing,"x=0.98, y=0.4",13,7,random,-2.4543713881865394
Wing,"x=0.98, y=0.4",14,7,random,-3.7455020194603454
Wing,"x=0.98, y=0.4",15,7,random,-3.1433788911326825
Wing,"x=0.98, y=0.4",16,7,random,-2.4233173369518974
Wing,"x=0.98, y=0.4",17,7,random,-2.73856948076528
Wing,"x=0.98, y=0.4",18,7,random,-2.9936104840669207
Wing,"x=0.98, y=0.4",19,7,random,-3.109821934511033
Wing,"x=0.98, y=0.4",20,7,random,-3.6589022990405926
Wing,"x=0.98, y=0.4",21,7,random,-3.25243112362116
Wing,"x=0.98, y=0.4",22,7,random,-2.580154107093907
Wing,"x=0.98, y=0.4",23,7,random,-1.399592215458683
Wing,"x=0.98, y=0.4",24,7,random,-1.050916100189852
Wing,"x=0.98, y=0.4",25,7,random,-0.9891703181871594
Wing,"x=0.98, y=0.4",26,7,random,-0.9181599029391463
Wing,"x=0.98, y=0.4",27,7,random,-0.9934399479929086
Wing,"x=0.98, y=0.4",28,7,random,-1.2428915444605955
Wing,"x=0.98, y=0.4",29,7,random,-0.8600320135227231
Wing,"x=0.98, y=0.4",30,7,random,-0.7965039372126841
Wing,"x=0.98, y=0.4",31,7,random,-0.7677868346700387
Wing,"x=0.98, y=0.4",32,7,random,-0.5858774149698618
Wing,"x=0.98, y=0.4",33,7,random,-0.6171584202278131
Wing,"x=0.98, y=0.4",34,7,random,-0.5346758362930624
Wing,"x=0.98, y=0.4",35,7,random,-0.46262159739546904
Wing,"x=0.98, y=0.4",36,7,random,-0.4200469276442549
Wing,"x=0.98, y=0.4",37,7,random,-0.3600294032766922
Wing,"x=0.98, y=0.4",38,7,random,-0.3377780175337095
Wing,"x=0.98, y=0.4",39,7,random,-0.33561609270714654
Wing,"x=0.98, y=0.4",40,7,random,-0.3626762843395037
Wing,"x=0.98, y=0.4",41,7,random,-0.40631034762890295
Wing,"x=0.98, y=0.4",0,8,real,0.8546883393333569
Wing,"x=0.98, y=0.4",1,8,real,0.8856301706337071
Wing,"x=0.98, y=0.4",2,8,real,0.9198016582675411
Wing,"x=0.98, y=0.4",3,8,real,0.9362850171213069
Wing,"x=0.98, y=0.4",4,8,real,0.9514461479829948
Wing,"x=0.98, y=0.4",5,8,real,0.9440442666903337
Wing,"x=0.98, y=0.4",6,8,real,0.9542830157471697
Wing,"x=0.98, y=0.4",7,8,real,0.9589802478219983
Wing,"x=0.98, y=0.4",8,8,real,0.953898246866829
Wing,"x=0.98, y=0.4",9,8,real,0.9368438436298687
Wing,"x=0.98, y=0.4",10,8,real,0.9475648736942731
Wing,"x=0.98, y=0.4",11,8,real,0.9328692371730178
Wing,"x=0.98, y=0.4",12,8,real,0.934192777477836
Wing,"x=0.98, y=0.4",13,8,real,0.90596534357028
Wing,"x=0.98, y=0.4",14,8,real,0.8918797927362421
Wing,"x=0.98, y=0.4",15,8,real,0.8863084662058084
Wing,"x=0.98, y=0.4",16,8,real,0.8691701721618224
Wing,"x=0.98, y=0.4",17,8,real,0.8482062434590931
Wing,"x=0.98, y=0.4",18,8,real,0.8451665018661088
Wing,"x=0.98, y=0.4",19,8,real,0.86360003643369
Wing,"x=0.98, y=0.4",20,8,real,0.8643280176242629
Wing,"x=0.98, y=0.4",21,8,real,0.8823362413535601
Wing,"x=0.98, y=0.4",22,8,real,0.9224868080976889
Wing,"x=0.98, y=0.4",23,8,real,0.9623392489799442
Wing,"x=0.98, y=0.4",24,8,real,0.9692796943808324
Wing,"x=0.98, y=0.4",25,8,real,0.9740876892962523
Wing,"x=0.98, y=0.4",26,8,real,0.9741477093775536
Wing,"x=0.98, y=0.4",27,8,real,0.972421152362231
Wing,"x=0.98, y=0.4",28,8,real,0.9719347248109346
Wing,"x=0.98, y=0.4",29,8,real,0.9721422129986619
Wing,"x=0.98, y=0.4",30,8,real,0.9704193286363554
Wing,"x=0.98, y=0.4",31,8,real,0.9706206046028932
Wing,"x=0.98, y=0.4",32,8,real,0.9719466692870797
Wing,"x=0.98, y=0.4",33,8,real,0.9679922669784592
Wing,"x=0.98, y=0.4",34,8,real,0.9693810401624079
Wing,"x=0.98, y=0.4",35,8,real,0.9678921241502288
Wing,"x=0.98, y=0.4",36,8,real,0.9694099110426937
Wing,"x=0.98, y=0.4",37,8,real,0.9693656326387537
Wing,"x=0.98, y=0.4",38,8,real,0.9690809762090338
Wing,"x=0.98, y=0.4",39,8,real,0.9699158562082405
Wing,"x=0.98, y=0.4",40,8,real,0.9715907196450885
Wing,"x=0.98, y=0.4",41,8,real,0.972169133636403
Wing,"x=0.98, y=0.4",0,8,shuffle,-0.03858048071606013
Wing,"x=0.98, y=0.4",1,8,shuffle,-0.06828913685012128
Wing,"x=0.98, y=0.4",2,8,shuffle,-0.1516893087500255
Wing,"x=0.98, y=0.4",3,8,shuffle,-0.31643013579779855
Wing,"x=0.98, y=0.4",4,8,shuffle,-0.3959142563512268
Wing,"x=0.98, y=0.4",5,8,shuffle,-0.44089824781855236
Wing,"x=0.98, y=0.4",6,8,shuffle,-0.37621297223999206
Wing,"x=0.98, y=0.4",7,8,shuffle,-0.5349550806736858
Wing,"x=0.98, y=0.4",8,8,shuffle,-0.707874095969925
Wing,"x=0.98, y=0.4",9,8,shuffle,-1.0390624412384724
Wing,"x=0.98, y=0.4",10,8,shuffle,-1.2746528326218702
Wing,"x=0.98, y=0.4",11,8,shuffle,-1.0587415516491423
Wing,"x=0.98, y=0.4",12,8,shuffle,-1.2305041156634924
Wing,"x=0.98, y=0.4",13,8,shuffle,-2.2793727050342016
Wing,"x=0.98, y=0.4",14,8,shuffle,-3.0141231820373884
Wing,"x=0.98, y=0.4",15,8,shuffle,-3.033847812027191
Wing,"x=0.98, y=0.4",16,8,shuffle,-2.7873852742989325
Wing,"x=0.98, y=0.4",17,8,shuffle,-2.831297015937616
Wing,"x=0.98, y=0.4",18,8,shuffle,-2.9922319763712357
Wing,"x=0.98, y=0.4",19,8,shuffle,-3.3842516713060498
Wing,"x=0.98, y=0.4",20,8,shuffle,-3.6729657558941264
Wing,"x=0.98, y=0.4",21,8,shuffle,-3.36787907968007
Wing,"x=0.98, y=0.4",22,8,shuffle,-2.6515759493689433
Wing,"x=0.98, y=0.4",23,8,shuffle,-1.8710325803945609
Wing,"x=0.98, y=0.4",24,8,shuffle,-1.3455059134915053
Wing,"x=0.98, y=0.4",25,8,shuffle,-1.2719847601230514
Wing,"x=0.98, y=0.4",26,8,shuffle,-0.9204999573620252
Wing,"x=0.98, y=0.4",27,8,shuffle,-1.0100561150914693
Wing,"x=0.98, y=0.4",28,8,shuffle,-1.342572538037909
Wing,"x=0.98, y=0.4",29,8,shuffle,-0.888160738425255
Wing,"x=0.98, y=0.4",30,8,shuffle,-0.9229775509352858
Wing,"x=0.98, y=0.4",31,8,shuffle,-0.7925078875369445
Wing,"x=0.98, y=0.4",32,8,shuffle,-0.6872433723834668
Wing,"x=0.98, y=0.4",33,8,shuffle,-0.7839795111099519
Wing,"x=0.98, y=0.4",34,8,shuffle,-0.621261863296108
Wing,"x=0.98, y=0.4",35,8,shuffle,-0.5357531385310246
Wing,"x=0.98, y=0.4",36,8,shuffle,-0.4685443590740692
Wing,"x=0.98, y=0.4",37,8,shuffle,-0.4142669496695093
Wing,"x=0.98, y=0.4",38,8,shuffle,-0.413843011958267
Wing,"x=0.98, y=0.4",39,8,shuffle,-0.3988459712193182
Wing,"x=0.98, y=0.4",40,8,shuffle,-0.4271322870277112
Wing,"x=0.98, y=0.4",41,8,shuffle,-0.5040757117586938
Wing,"x=0.98, y=0.4",0,8,random,-0.03948008200189701
Wing,"x=0.98, y=0.4",1,8,random,-0.07254874208240336
Wing,"x=0.98, y=0.4",2,8,random,-0.1655019443307879
Wing,"x=0.98, y=0.4",3,8,random,-0.32970530763724737
Wing,"x=0.98, y=0.4",4,8,random,-0.41971417054470606
Wing,"x=0.98, y=0.4",5,8,random,-0.4304236013606406
Wing,"x=0.98, y=0.4",6,8,random,-0.4095096412743495
Wing,"x=0.98, y=0.4",7,8,random,-0.5229369230821581
Wing,"x=0.98, y=0.4",8,8,random,-0.6200725310843234
Wing,"x=0.98, y=0.4",9,8,random,-1.1058120973490646
Wing,"x=0.98, y=0.4",10,8,random,-1.2189589702657133
Wing,"x=0.98, y=0.4",11,8,random,-0.9095078479082039
Wing,"x=0.98, y=0.4",12,8,random,-1.2462689017342954
Wing,"x=0.98, y=0.4",13,8,random,-2.265602400425184
Wing,"x=0.98, y=0.4",14,8,random,-3.4816970430703087
Wing,"x=0.98, y=0.4",15,8,random,-3.0678429493166215
Wing,"x=0.98, y=0.4",16,8,random,-2.5418554644372273
Wing,"x=0.98, y=0.4",17,8,random,-2.4656706954867045
Wing,"x=0.98, y=0.4",18,8,random,-2.769600457335957
Wing,"x=0.98, y=0.4",19,8,random,-3.318887723047615
Wing,"x=0.98, y=0.4",20,8,random,-3.7724368268381747
Wing,"x=0.98, y=0.4",21,8,random,-3.2323058448929576
Wing,"x=0.98, y=0.4",22,8,random,-2.95936471429792
Wing,"x=0.98, y=0.4",23,8,random,-1.5389440494593827
Wing,"x=0.98, y=0.4",24,8,random,-1.1536719815601493
Wing,"x=0.98, y=0.4",25,8,random,-1.1157009941778138
Wing,"x=0.98, y=0.4",26,8,random,-1.005545088121874
Wing,"x=0.98, y=0.4",27,8,random,-1.1422827270238298
Wing,"x=0.98, y=0.4",28,8,random,-1.37664919560171
Wing,"x=0.98, y=0.4",29,8,random,-0.8530861578160369
Wing,"x=0.98, y=0.4",30,8,random,-0.925617793944437
Wing,"x=0.98, y=0.4",31,8,random,-0.8179407797390459
Wing,"x=0.98, y=0.4",32,8,random,-0.7162900275874893
Wing,"x=0.98, y=0.4",33,8,random,-0.7147078188096887
Wing,"x=0.98, y=0.4",34,8,random,-0.567019794255839
Wing,"x=0.98, y=0.4",35,8,random,-0.46960635245236393
Wing,"x=0.98, y=0.4",36,8,random,-0.42335360021012725
Wing,"x=0.98, y=0.4",37,8,random,-0.4124632693322341
Wing,"x=0.98, y=0.4",38,8,random,-0.3944232934534686
Wing,"x=0.98, y=0.4",39,8,random,-0.37378928242086396
Wing,"x=0.98, y=0.4",40,8,random,-0.34476581259213424
Wing,"x=0.98, y=0.4",41,8,random,-0.4326935430633656
Wing,"x=0.98, y=0.4",0,9,real,0.8406535921060412
Wing,"x=0.98, y=0.4",1,9,real,0.8746076903087684
Wing,"x=0.98, y=0.4",2,9,real,0.9115818030632483
Wing,"x=0.98, y=0.4",3,9,real,0.9204924581650031
Wing,"x=0.98, y=0.4",4,9,real,0.9428581805699061
Wing,"x=0.98, y=0.4",5,9,real,0.9331630675938112
Wing,"x=0.98, y=0.4",6,9,real,0.9474346779750261
Wing,"x=0.98, y=0.4",7,9,real,0.9581413163258302
Wing,"x=0.98, y=0.4",8,9,real,0.9525576478049986
Wing,"x=0.98, y=0.4",9,9,real,0.9379926902198743
Wing,"x=0.98, y=0.4",10,9,real,0.9505465971091235
Wing,"x=0.98, y=0.4",11,9,real,0.9365123455258787
Wing,"x=0.98, y=0.4",12,9,real,0.9301896772070227
Wing,"x=0.98, y=0.4",13,9,real,0.9136923653740642
Wing,"x=0.98, y=0.4",14,9,real,0.8913104856965305
Wing,"x=0.98, y=0.4",15,9,real,0.85261074909173
Wing,"x=0.98, y=0.4",16,9,real,0.8553281038811978
Wing,"x=0.98, y=0.4",17,9,real,0.7920151107516759
Wing,"x=0.98, y=0.4",18,9,real,0.7125460595325661
Wing,"x=0.98, y=0.4",19,9,real,0.7956348566469404
Wing,"x=0.98, y=0.4",20,9,real,0.7998854145089181
Wing,"x=0.98, y=0.4",21,9,real,0.8634226584371429
Wing,"x=0.98, y=0.4",22,9,real,0.9251899283844557
Wing,"x=0.98, y=0.4",23,9,real,0.9625934330952213
Wing,"x=0.98, y=0.4",24,9,real,0.9718464143542838
Wing,"x=0.98, y=0.4",25,9,real,0.9727350546584834
Wing,"x=0.98, y=0.4",26,9,real,0.9744994049265507
Wing,"x=0.98, y=0.4",27,9,real,0.9711551208256481
Wing,"x=0.98, y=0.4",28,9,real,0.9710877460970334
Wing,"x=0.98, y=0.4",29,9,real,0.9695850551391316
Wing,"x=0.98, y=0.4",30,9,real,0.9696262300200239
Wing,"x=0.98, y=0.4",31,9,real,0.9694625092356806
Wing,"x=0.98, y=0.4",32,9,real,0.9699069795903348
Wing,"x=0.98, y=0.4",33,9,real,0.9677991629176109
Wing,"x=0.98, y=0.4",34,9,real,0.9661926609985326
Wing,"x=0.98, y=0.4",35,9,real,0.9649432955316465
Wing,"x=0.98, y=0.4",36,9,real,0.9666155926298959
Wing,"x=0.98, y=0.4",37,9,real,0.9663721934281233
Wing,"x=0.98, y=0.4",38,9,real,0.9665053924073713
Wing,"x=0.98, y=0.4",39,9,real,0.9656765779421147
Wing,"x=0.98, y=0.4",40,9,real,0.9653953470775971
Wing,"x=0.98, y=0.4",41,9,real,0.967220388868147
Wing,"x=0.98, y=0.4",0,9,shuffle,-0.01660645730426591
Wing,"x=0.98, y=0.4",1,9,shuffle,-0.04844673073290062
Wing,"x=0.98, y=0.4",2,9,shuffle,-0.18844620986920946
Wing,"x=0.98, y=0.4",3,9,shuffle,-0.3364100462204518
Wing,"x=0.98, y=0.4",4,9,shuffle,-0.4125633149088137
Wing,"x=0.98, y=0.4",5,9,shuffle,-0.4404229082465536
Wing,"x=0.98, y=0.4",6,9,shuffle,-0.444461772118828
Wing,"x=0.98, y=0.4",7,9,shuffle,-0.5881458451406105
Wing,"x=0.98, y=0.4",8,9,shuffle,-0.5943664457956586
Wing,"x=0.98, y=0.4",9,9,shuffle,-1.0114048479181368
Wing,"x=0.98, y=0.4",10,9,shuffle,-1.3728904503776054
Wing,"x=0.98, y=0.4",11,9,shuffle,-1.0008563247113855
Wing,"x=0.98, y=0.4",12,9,shuffle,-1.4393355019451777
Wing,"x=0.98, y=0.4",13,9,shuffle,-2.397811711082698
Wing,"x=0.98, y=0.4",14,9,shuffle,-3.6305331949324096
Wing,"x=0.98, y=0.4",15,9,shuffle,-3.222928833071041
Wing,"x=0.98, y=0.4",16,9,shuffle,-3.0506229901792388
Wing,"x=0.98, y=0.4",17,9,shuffle,-2.8879423775939324
Wing,"x=0.98, y=0.4",18,9,shuffle,-3.2916915213725666
Wing,"x=0.98, y=0.4",19,9,shuffle,-3.6470214244464483
Wing,"x=0.98, y=0.4",20,9,shuffle,-4.00958306515054
Wing,"x=0.98, y=0.4",21,9,shuffle,-3.5849543148802905
Wing,"x=0.98, y=0.4",22,9,shuffle,-3.042766216119574
Wing,"x=0.98, y=0.4",23,9,shuffle,-1.60227633968415
Wing,"x=0.98, y=0.4",24,9,shuffle,-1.3460240118161648
Wing,"x=0.98, y=0.4",25,9,shuffle,-1.1909254797009914
Wing,"x=0.98, y=0.4",26,9,shuffle,-1.0519602870372324
Wing,"x=0.98, y=0.4",27,9,shuffle,-1.120286028575574
Wing,"x=0.98, y=0.4",28,9,shuffle,-1.2196475985083457
Wing,"x=0.98, y=0.4",29,9,shuffle,-0.9051058696790777
Wing,"x=0.98, y=0.4",30,9,shuffle,-0.8676997956643471
Wing,"x=0.98, y=0.4",31,9,shuffle,-0.7638575578355054
Wing,"x=0.98, y=0.4",32,9,shuffle,-0.6409725847943353
Wing,"x=0.98, y=0.4",33,9,shuffle,-0.6357955717491801
Wing,"x=0.98, y=0.4",34,9,shuffle,-0.5661498954758855
Wing,"x=0.98, y=0.4",35,9,shuffle,-0.4851950696531171
Wing,"x=0.98, y=0.4",36,9,shuffle,-0.4308266148117925
Wing,"x=0.98, y=0.4",37,9,shuffle,-0.40332728552714103
Wing,"x=0.98, y=0.4",38,9,shuffle,-0.3875509030577593
Wing,"x=0.98, y=0.4",39,9,shuffle,-0.379027547488507
Wing,"x=0.98, y=0.4",40,9,shuffle,-0.3518330888167671
Wing,"x=0.98, y=0.4",41,9,shuffle,-0.37957631459174834
Wing,"x=0.98, y=0.4",0,9,random,-0.02644579899564592
Wing,"x=0.98, y=0.4",1,9,random,-0.05712829994140023
Wing,"x=0.98, y=0.4",2,9,random,-0.16080691402164482
Wing,"x=0.98, y=0.4",3,9,random,-0.28351188312699804
Wing,"x=0.98, y=0.4",4,9,random,-0.3576172179240875
Wing,"x=0.98, y=0.4",5,9,random,-0.39063823592680236
Wing,"x=0.98, y=0.4",6,9,random,-0.3359193846290789
Wing,"x=0.98, y=0.4",7,9,random,-0.4398472328336287
Wing,"x=0.98, y=0.4",8,9,random,-0.5379752879915141
Wing,"x=0.98, y=0.4",9,9,random,-0.853286775014279
Wing,"x=0.98, y=0.4",10,9,random,-1.089855392284127
Wing,"x=0.98, y=0.4",11,9,random,-1.0109503534525603
Wing,"x=0.98, y=0.4",12,9,random,-1.2848697825877324
Wing,"x=0.98, y=0.4",13,9,random,-2.384874974965322
Wing,"x=0.98, y=0.4",14,9,random,-3.2094720093759506
Wing,"x=0.98, y=0.4",15,9,random,-3.161851601848486
Wing,"x=0.98, y=0.4",16,9,random,-2.8359657451432727
Wing,"x=0.98, y=0.4",17,9,random,-3.1174233938863463
Wing,"x=0.98, y=0.4",18,9,random,-3.3229102534622035
Wing,"x=0.98, y=0.4",19,9,random,-3.255209809143035
Wing,"x=0.98, y=0.4",20,9,random,-3.7452686313634445
Wing,"x=0.98, y=0.4",21,9,random,-3.3100190634434368
Wing,"x=0.98, y=0.4",22,9,random,-3.1575905142679117
Wing,"x=0.98, y=0.4",23,9,random,-1.5706617685238071
Wing,"x=0.98, y=0.4",24,9,random,-1.1817569522227087
Wing,"x=0.98, y=0.4",25,9,random,-1.0864849829022423
Wing,"x=0.98, y=0.4",26,9,random,-1.0440851401571063
Wing,"x=0.98, y=0.4",27,9,random,-1.1077399805656722
Wing,"x=0.98, y=0.4",28,9,random,-1.26132123756611
Wing,"x=0.98, y=0.4",29,9,random,-0.8916224696431354
Wing,"x=0.98, y=0.4",30,9,random,-0.8521537240473842
Wing,"x=0.98, y=0.4",31,9,random,-0.7485372330561593
Wing,"x=0.98, y=0.4",32,9,random,-0.6232941185197274
Wing,"x=0.98, y=0.4",33,9,random,-0.6647046278919688
Wing,"x=0.98, y=0.4",34,9,random,-0.5865235548500516
Wing,"x=0.98, y=0.4",35,9,random,-0.4581995987033891
Wing,"x=0.98, y=0.4",36,9,random,-0.42495076513392616
Wing,"x=0.98, y=0.4",37,9,random,-0.3951790628500218
Wing,"x=0.98, y=0.4",38,9,random,-0.37588659847344097
Wing,"x=0.98, y=0.4",39,9,random,-0.36986297686424896
Wing,"x=0.98, y=0.4",40,9,random,-0.39186929302070284
Wing,"x=0.98, y=0.4",41,9,random,-0.39248700051182017
Wing,"x=0.99, y=0.4",0,0,real,0.8392992842238949
Wing,"x=0.99, y=0.4",1,0,real,0.8831801454478643
Wing,"x=0.99, y=0.4",2,0,real,0.9097438948301299
Wing,"x=0.99, y=0.4",3,0,real,0.9088478903753912
Wing,"x=0.99, y=0.4",4,0,real,0.9291958858638399
Wing,"x=0.99, y=0.4",5,0,real,0.9216150850484004
Wing,"x=0.99, y=0.4",6,0,real,0.9348771912320298
Wing,"x=0.99, y=0.4",7,0,real,0.9499492679658714
Wing,"x=0.99, y=0.4",8,0,real,0.9314752262574937
Wing,"x=0.99, y=0.4",9,0,real,0.9031226284086699
Wing,"x=0.99, y=0.4",10,0,real,0.9185925432081654
Wing,"x=0.99, y=0.4",11,0,real,0.8986577095265369
Wing,"x=0.99, y=0.4",12,0,real,0.9174000237322821
Wing,"x=0.99, y=0.4",13,0,real,0.9036630011908449
Wing,"x=0.99, y=0.4",14,0,real,0.8822886864907107
Wing,"x=0.99, y=0.4",15,0,real,0.8795558477209454
Wing,"x=0.99, y=0.4",16,0,real,0.8796386236243385
Wing,"x=0.99, y=0.4",17,0,real,0.8358164005783586
Wing,"x=0.99, y=0.4",18,0,real,0.8607325267043576
Wing,"x=0.99, y=0.4",19,0,real,0.8627886025815807
Wing,"x=0.99, y=0.4",20,0,real,0.8708623380568902
Wing,"x=0.99, y=0.4",21,0,real,0.8831162188793327
Wing,"x=0.99, y=0.4",22,0,real,0.9149210528913595
Wing,"x=0.99, y=0.4",23,0,real,0.961356672629285
Wing,"x=0.99, y=0.4",24,0,real,0.9721468024980544
Wing,"x=0.99, y=0.4",25,0,real,0.9751727345743691
Wing,"x=0.99, y=0.4",26,0,real,0.9770049242344878
Wing,"x=0.99, y=0.4",27,0,real,0.9731061574644978
Wing,"x=0.99, y=0.4",28,0,real,0.972023051011513
Wing,"x=0.99, y=0.4",29,0,real,0.9693701991487
Wing,"x=0.99, y=0.4",30,0,real,0.97101115210761
Wing,"x=0.99, y=0.4",31,0,real,0.9684998370923885
Wing,"x=0.99, y=0.4",32,0,real,0.9693836373268102
Wing,"x=0.99, y=0.4",33,0,real,0.9665411494452831
Wing,"x=0.99, y=0.4",34,0,real,0.9656162886357221
Wing,"x=0.99, y=0.4",35,0,real,0.9649533636984324
Wing,"x=0.99, y=0.4",36,0,real,0.9665114620576614
Wing,"x=0.99, y=0.4",37,0,real,0.9678024400331768
Wing,"x=0.99, y=0.4",38,0,real,0.966984433043234
Wing,"x=0.99, y=0.4",39,0,real,0.9671164035700767
Wing,"x=0.99, y=0.4",40,0,real,0.966870361200096
Wing,"x=0.99, y=0.4",41,0,real,0.9661992266660596
Wing,"x=0.99, y=0.4",0,0,shuffle,-0.024624505350639758
Wing,"x=0.99, y=0.4",1,0,shuffle,-0.052278077356777475
Wing,"x=0.99, y=0.4",2,0,shuffle,-0.1600783222792257
Wing,"x=0.99, y=0.4",3,0,shuffle,-0.3289732114318784
Wing,"x=0.99, y=0.4",4,0,shuffle,-0.4163496254922947
Wing,"x=0.99, y=0.4",5,0,shuffle,-0.4317228075863837
Wing,"x=0.99, y=0.4",6,0,shuffle,-0.394431551269691
Wing,"x=0.99, y=0.4",7,0,shuffle,-0.45663938826700834
Wing,"x=0.99, y=0.4",8,0,shuffle,-0.6878615496805607
Wing,"x=0.99, y=0.4",9,0,shuffle,-0.8389848323227094
Wing,"x=0.99, y=0.4",10,0,shuffle,-0.9155823140422004
Wing,"x=0.99, y=0.4",11,0,shuffle,-0.7364763110374817
Wing,"x=0.99, y=0.4",12,0,shuffle,-1.1779186641847113
Wing,"x=0.99, y=0.4",13,0,shuffle,-2.5738353408544152
Wing,"x=0.99, y=0.4",14,0,shuffle,-3.562036699891446
Wing,"x=0.99, y=0.4",15,0,shuffle,-3.5292513192486563
Wing,"x=0.99, y=0.4",16,0,shuffle,-2.6012264959517255
Wing,"x=0.99, y=0.4",17,0,shuffle,-2.931185248702895
Wing,"x=0.99, y=0.4",18,0,shuffle,-3.3460424343872557
Wing,"x=0.99, y=0.4",19,0,shuffle,-3.0841966505622773
Wing,"x=0.99, y=0.4",20,0,shuffle,-4.269487436352127
Wing,"x=0.99, y=0.4",21,0,shuffle,-3.098029899295632
Wing,"x=0.99, y=0.4",22,0,shuffle,-2.765207505744816
Wing,"x=0.99, y=0.4",23,0,shuffle,-1.5972234106743461
Wing,"x=0.99, y=0.4",24,0,shuffle,-1.2288884644973668
Wing,"x=0.99, y=0.4",25,0,shuffle,-1.1228285476732065
Wing,"x=0.99, y=0.4",26,0,shuffle,-1.0295133353680077
